"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"669",0.838569788262248,1.02439429440995,46.3100764993578,1.20392840881832,4.66606116325364,0.0518823331221938,46.1905121624171,1.50247327883731,-1.4585911265535,1093.14860902382
"670",0.287320587551221,1.24212905879715,48.4079024661332,1.1005844712723,3.55465224853396,0.0279427849687636,33.392010440743,1.50284269835306,0.490025156361275,1191.40490966888
"671",0.470720700686797,1.28262927385279,43.7442758027464,1.15763439345174,3.94294862634317,0.0930597777012736,37.8433831085637,1.50285163189961,0.485013618170496,975.326487237195
"672",0.780844533350319,1.15376272812183,44.2572481045499,1.17347719019745,4.58277874762257,0.0544871051097289,45.1667527123745,1.49854022902269,0.511542366117607,999.071758743255
"673",0.0827168372925371,1.15916797260134,40.8916975231841,1.11966245940421,3.17172558131344,0.00247328849509358,28.9858790883723,1.50416659408121,-1.21913862944639,851.013109363938
"674",0.394517550244927,1.1913450104974,38.3872140711173,1.25100186937489,3.77265864506826,0.0562959785573185,35.9095806656824,1.49314790604963,1.96856270758279,752.05529444436
"675",0.0956614073365927,1.15432748299038,46.8187257228419,1.06848410670646,3.18473805753301,0.0295096760615706,29.1184261036943,1.49997414307234,1.42358154827232,1114.09399728678
"676",0.13333323597908,1.04166496678074,31.3082238798961,1.25050925263204,3.25916338929905,0.0161409434862435,30.0060095137536,1.50664314404103,0.139499346305207,500.414868736852
"677",0.221126178046688,1.14177743481639,47.6662768423557,1.03066480802372,3.43080103713813,0.0692442839266732,31.9818951856689,1.49101040983384,1.41504443887646,1155.25745026837
"678",0.274119541049004,1.1329229434137,44.4915176415816,1.17336356937885,3.55851521486722,0.069968726602383,33.4238189388844,1.49481013486448,-1.66302983635762,1007.5921815904
"679",0.299059249693528,1.25859012077532,31.6169679351151,1.24174869474955,3.62289890360537,0.0137128245085478,34.1295777144187,1.49441208901341,-2.93737584955677,511.152089311964
"680",0.374786772532389,1.1197791360601,32.0092323236167,1.23551746939775,3.73504038142158,0.0891832101158798,35.4580109610505,1.50365851363743,0.958512723350471,524.397694813877
"681",0.491452492540702,1.11181628892568,46.2768625002354,1.08459753624629,3.99112762953502,0.0152439633617178,38.355925849374,1.49988977141799,2.88039713799189,1090.07471973261
"682",0.878602623473853,1.01944821707535,32.4475581012666,1.26211934124585,4.74654076701121,0.0921216320712119,47.1232266664506,1.4987275471897,-0.386616497732515,540.719789614156
"683",0.748729828745127,1.26104765692899,45.6340679805726,1.13421592463274,4.5084027248154,0.015576038742438,44.3489216820521,1.50367414250937,0.634501433562688,1061.39545810822
"684",0.955186023144051,1.08141718201067,34.0406356286258,1.10259852092713,4.9125780081114,0.0135381540982053,48.992111825974,1.49092139990797,1.48147319396356,594.384752764525
"685",0.331920213066041,1.10867996880891,46.5376359224319,1.21640212696511,3.66100803022671,0.0216920980252326,34.5579437409653,1.50463310424881,1.94330424764215,1101.69632606978
"686",0.824162796372548,1.10373122940908,30.432928642258,1.04400938816834,4.65542610027943,0.0473130146274343,46.0248237907607,1.49756162980074,-1.68836376996212,475.974057795288
"687",0.13266538339667,1.18924416978246,33.6345427948982,1.21110255098902,3.28743553545796,0.0640412949956954,30.2887324323348,1.50187807123088,0.50345813534026,577.508332479963
"688",0.124696853803471,1.15956879312103,39.7306049754843,1.0546001071576,3.26351437336316,0.0285150602459908,29.999403990887,1.50502481327177,-1.03869383831782,803.929365756742
"689",0.728109711781144,1.03838998441555,49.8400067025796,1.10410250949208,4.45425344276077,0.0977175268810243,43.7330966884982,1.49673635601406,0.128858924479497,1264.44332531699
"690",0.54842082853429,1.08937708002097,33.6749087553471,1.13456556042656,4.10439550276678,0.0527229368221015,39.6684671806179,1.50857085690529,-0.576552545023635,580.412162731663
"691",0.608517412794754,1.15248476362644,30.0947975367308,1.08831652284134,4.20609381688753,0.0710188263561577,40.8967623209283,1.49916307852999,0.227198477390364,464.879249055605
"692",0.12294670054689,1.2092312615502,32.3631219472736,1.2737526959274,3.25019520133524,0.054863715916872,29.8441622669936,1.50405712335742,0.0431050978482687,534.85153829314
"693",0.876434698933735,1.24765402277188,40.0547587126493,1.18070689712185,4.7624748949833,0.020945798815228,47.2430173942926,1.49188047953824,-1.33812730168959,820.095217272764
"694",0.842348815640435,1.20282888367524,36.5385210933164,1.12575354548171,4.68928822650991,0.0202349512372166,46.4446422114124,1.49564048152349,-0.0667126944498351,683.492186250774
"695",0.0462378135416657,1.11491130697179,40.9401685884222,1.03580282428302,3.08651107313815,0.0288757402682677,27.9993807689226,1.4995528116904,1.8148904991768,852.962702408426
"696",0.707018328597769,1.00513010223218,44.2358514061198,1.06978050800972,4.41358579512315,0.0477166999597102,43.2853321541846,1.50473306782979,0.148375105507891,997.629574324409
"697",0.534791055135429,1.25237347469862,38.8100341008976,1.18607511774171,4.06376692432308,0.0138827218441293,39.2493498126371,1.50053797968475,-1.23627674063142,768.980974180679
"698",0.945457234047353,1.03175327986851,40.7416171953082,1.20602780824993,4.89534310046597,0.0852773848455399,48.8144396125964,1.49294114967409,0.540866433125732,848.6332978113
"699",0.912029979052022,1.28300061195441,45.454634106718,1.17065902363975,4.82095765120861,0.0235825916053727,47.9443355739779,1.50282779314493,-1.7353926449001,1053.8593618386
"700",0.455978516489267,1.01628692235407,44.4890120904893,1.10625773987267,3.90972873529771,0.0434973108815029,37.4788440959405,1.50119181531686,-0.747522576524217,1007.95813389538
"701",0.765520478598773,1.22963954143134,40.9871228039265,1.17967894778121,4.52471508927063,0.0244290715316311,44.5543775885282,1.50516241209287,0.145765508877261,857.899438676543
"702",0.50504457950592,1.09308130210313,34.9391415016726,1.29068428422324,4.02076106100336,0.0348102370044217,38.7151162103659,1.49940165534175,-0.87074035609278,624.147509141008
"703",0.202548482920974,1.10567655834462,34.3653674377128,1.11716059884056,3.4084709250566,0.092124630510807,31.7242752079677,1.51099684433589,0.041227203357552,603.066189088041
"704",0.717138722306117,1.27350342869904,42.8317676344886,1.2558443529997,4.42474098797569,0.0718101513106376,43.4166362027851,1.49444816227548,2.25665236445899,936.247541480491
"705",0.768076964421198,1.14408760297642,48.4147014049813,1.01268626539968,4.53866566458376,0.0739226376172155,44.6743961370503,1.5030479762317,-2.30745483264582,1193.84273656639
"706",0.706377045251429,1.17071568442868,48.7500786641613,1.12741670534015,4.40727260346738,0.057729419390671,43.2156421300545,1.50807487820025,-2.3527619677722,1209.98497974356
"707",0.19162413617596,1.08658779694591,37.6882530096918,1.006717163953,3.38428063252795,0.00429420385044068,31.4080880364638,1.49770882116228,0.521184103637661,723.921186942101
"708",0.297899801051244,1.02606428765096,32.9179476574063,1.00962140581105,3.61445976715388,0.0670703892363235,33.9859361542107,1.50322568890361,-0.0786463358487891,553.827858611264
"709",0.325131266377866,1.27932226258787,44.5858765067533,1.02946352756117,3.63985259470288,0.0795651441439986,34.3694828046837,1.50177336906725,0.245757691725497,1012.24374707811
"710",0.571876234840602,1.18217028047687,39.7348167933524,1.28283926576842,4.14595230755248,0.0759492662269622,40.1566190285365,1.49804584872244,1.21496405736166,806.188991618235
"711",0.882491525495425,1.00038614883806,35.0508512509987,1.19282713204157,4.75074510192616,0.0899863702245057,47.1467694555824,1.50831481553217,2.07002597546147,629.865842536982
"712",0.877103376435116,1.09578585436404,46.5559127973393,1.04406752539799,4.76036692697054,0.0378180400468409,47.2229334738245,1.49862772620508,0.00686645435024213,1104.8312522521
"713",0.385852537117898,1.14231698835085,32.891978896223,1.13185399393551,3.75728944243666,0.0408523704623804,35.6815748809107,1.49597987884009,1.94477377512997,553.293768788021
"714",0.737772154854611,1.14892956068423,41.8909474788234,1.12156747328117,4.45852666148068,0.0363523194566369,43.788523843872,1.49045175400615,3.00235726713683,895.677907618528
"715",0.79631936410442,1.14563891779705,35.4462185781449,1.06943370788358,4.59821085778685,0.0912899373332039,45.3903240774328,1.50457515095487,-1.12652968733223,643.801835845699
"716",0.724161460762843,1.147333850686,48.8121115323156,1.20623244284652,4.44081781035441,0.013962187920697,43.5469640823671,1.49379075162227,2.15312346137461,1212.84161427184
"717",0.38543858891353,1.15734413243451,32.905839541927,1.06513464762829,3.75116784836984,0.063353819353506,35.6970064257615,1.50289051546576,3.08109457171328,553.891711127644
"718",0.298152282601222,1.01579690178521,48.2188692316413,1.24931193583179,3.58305993069305,0.0158337120199576,33.7556464925583,1.50214364924179,1.7328173400712,1181.93189927573
"719",0.05747115239501,1.01502120206836,44.0604013158008,1.21281324608717,3.12569763372501,0.0739640075480565,28.4104493827006,1.48777720765023,1.83954069611819,987.308002515272
"720",0.673692964250222,1.25149421005294,35.5324176512659,1.15696065740194,4.34914427944229,0.0798292109044269,42.5584148523437,1.50064304442381,-1.01817494001202,646.440000974431
"721",0.197991926921532,1.15765585144052,31.2064006272703,1.01608215777669,3.39806310183592,0.0374025355326012,31.5526184987402,1.5004129733065,0.773066696454376,497.666270873021
"722",0.625107899075374,1.22904226691207,44.1212202049792,1.1873667597305,4.25914782580957,0.0395297880284488,41.4696753748559,1.50388456555754,1.06131184821687,992.353642001821
"723",0.138182840542868,1.15443087650812,33.2783230161294,1.23184693774674,3.27835178025232,0.0925093976315111,30.190177677187,1.49545921588909,0.173906175175598,565.544027485956
"724",0.373078520642594,1.08745558538828,33.5360620589927,1.11477913677227,3.7143442156381,0.0486087639816105,35.2878674505447,1.50631690823253,-0.713630821171739,574.940701820564
"725",0.314089832827449,1.25104492759161,40.2171442238614,1.20201728090178,3.62837649760194,0.0521426504245028,34.2009645825281,1.50521515878889,0.817478496749329,824.603348833994
"726",0.815184899838641,1.01736210410885,36.7709975596517,1.00866329036653,4.61642808563021,0.033200525958091,45.6005964642597,1.51176305034092,-0.81535575528042,691.909846223388
"727",0.368318096967414,1.19115479542377,30.8624034328386,1.05763993586879,3.72730383508309,0.0393690314143896,35.3482237639122,1.50731864953794,2.42557769262867,487.550825879489
"728",0.439644126221538,1.01376696601458,46.8630228284746,1.21998496497981,3.86299784362839,0.0299428224796429,36.9656751062723,1.49580398001713,2.92684913841239,1117.43739115725
"729",0.439058027463034,1.24224226478159,36.1363747948781,1.13831986850128,3.88180703131716,0.0679662863025442,37.1466918981996,1.50036558509663,0.769287035446647,667.355859091446
"730",0.601828285725787,1.22841757716388,39.6283748466522,1.13455761284567,4.22651313530187,0.0758191868197173,41.0680340600331,1.49726891989874,-1.81383744622287,802.082172961917
"731",0.403906936291605,1.04319615575309,37.6042503351346,1.24422947308049,3.81267932127903,0.0455922613618895,36.3224342481967,1.49267472089831,1.945329732608,721.744176864879
"732",0.958318280987442,1.22627563417935,43.1603840272874,1.27290692795068,4.93595808418191,0.0379235290223733,49.2150705036581,1.49072105450926,-0.815394927912256,951.275080901846
"733",0.970767963677645,1.11921133301891,48.2172271283343,1.27349160334561,4.93921463712797,0.0398950166301802,49.3062836054486,1.49992372528801,2.03390218303494,1184.8002161145
"734",0.914528023218736,1.06502424027693,45.9624968469143,1.27489446180407,4.82368159587113,0.0186087029753253,47.9524289218005,1.49409516088778,3.07809615654211,1077.08990336359
"735",0.0828737083356827,1.15489167736716,37.9676450463012,1.27952572552022,3.17360843570512,0.0766108870506287,29.0258511560553,1.50166255894957,0.997985389908908,734.631321570784
"736",0.476859610993415,1.18638198564756,32.7852749777958,1.16186459672172,3.94119549288458,0.0195551259675995,37.8204940370028,1.50404329260989,1.38700576806592,550.029240999309
"737",0.339135265909135,1.16394852659919,36.0077434685081,1.19341188035905,3.66502888226992,0.0420356314862147,34.6662122057665,1.50618321999094,0.420045331753869,662.027016834901
"738",0.673435813980177,1.18316307593785,35.5962641304359,1.01820935879368,4.31718929622715,0.0643414609367028,42.1802017901041,1.49872241078939,-0.241428710754496,648.584553941758
"739",0.636485945200548,1.06287215208327,35.0719106802717,1.12452670482453,4.25071470862969,0.0336267309496179,41.4114193710462,1.5055355014842,-0.826035320584581,629.353226312072
"740",0.859278114512563,1.26900232453307,45.6440222728997,1.15513750000391,4.71413968730084,0.00452126208692789,46.7176303123704,1.50567093894089,0.324280650388551,1062.24277402993
"741",0.948284424841404,1.26189328735053,43.4528452437371,1.20268698169384,4.8978152909677,0.0293850783491507,48.8338274445652,1.50187915129971,2.58394629806249,964.031343856495
"742",0.573967065894976,1.19111524139739,39.0877149906009,1.10872714577708,4.14443415946316,0.061538154957816,40.1496987782998,1.49728337490831,1.55183373575444,780.299439879538
"743",0.535269055515528,1.06992279098872,37.4938455969095,1.11944817472249,4.05150311800585,0.00822374352719635,39.1014104974554,1.50476425644361,0.192734207374844,717.896763961568
"744",0.941694442881271,1.27550008105904,35.4658657265827,1.07347775027156,4.87184844234289,0.00771713617723435,48.5593256552832,1.49067767657513,-1.04833606566126,644.736378340077
"745",0.892355152172968,1.01339646438995,35.8659366006032,1.04738464744296,4.77681846960219,0.0945987665327266,47.4854818683344,1.50669393019935,0.00854325385784804,659.257318983835
"746",0.410306338686496,1.1614601220361,39.4280992308632,1.15922249190044,3.82960670015493,0.0318415880901739,36.5413683815012,1.50622867465479,-0.810731367440433,792.975670811957
"747",0.0500307474285364,1.17831397092419,37.7972806897014,1.24021161638666,3.10322189484784,0.0256930299336091,28.1912000772106,1.49942659972204,1.54102787371932,727.723207618482
"748",0.778269294649363,1.21308448306076,30.49723115284,1.13282633116469,4.5482687165471,0.0097724246326834,44.8212724316001,1.50126782898428,-1.5081607914572,477.671418130367
"749",0.925961389672011,1.2052754612577,47.1322931861505,1.2269096250413,4.83577707390895,0.0351835942128673,48.1371987421501,1.4912608174714,0.752953404701147,1132.40963489145
"750",0.377477207919583,1.2341734720869,32.7964120032266,1.19143003579229,3.75329009463829,0.0965408618794754,35.626756787703,1.49658200291816,2.21732400781807,550.465055660683
"751",0.24492099462077,1.22981273657757,48.8307889224961,1.26890387663152,3.47207807002261,0.0534562115790322,32.4669916219622,1.49771779058608,1.35154373002851,1212.12939944773
"752",0.0876359085086733,1.12436084589949,41.2016029004008,1.11491100862622,3.16860297686515,0.0744772420963273,28.9388556507736,1.50933130633903,0.103348990035884,864.24127827229
"753",0.391108496813104,1.04393992654183,35.2015138650313,1.28565968936309,3.77913734293035,0.0258150457637385,35.9706644230261,1.492501864282,2.05073335606849,632.920286242305
"754",0.182561425259337,1.27856725713277,30.7975205779076,1.21319926241413,3.37734810467152,0.0608482539653778,31.3512192933356,1.49513404406157,3.69720862606733,484.966817921621
"755",0.133624784648418,1.10571137310262,40.1637284038588,1.27884111464955,3.27620819192323,0.00218743425793946,30.1601849838758,1.50132229600191,0.487845954102422,821.295349280707
"756",0.257462913403288,1.21111374433772,39.9298079218715,1.11241824403405,3.51696487743695,0.0814138599904254,32.9536586448057,1.50125383766722,-0.781581178946208,812.831217661244
"757",0.55324704782106,1.02327088196627,37.4579838523641,1.23551087409724,4.10433411151982,0.0673131722956896,39.6888801071748,1.49891746481419,-0.0332299446915576,716.889383951531
"758",0.148069276474416,1.25088542438534,41.4053701190278,1.06573281006422,3.29125848972948,0.0903953668894246,30.3849340633932,1.50022911401393,2.21707931250968,873.214539259166
"759",0.962896824115887,1.22167107449738,49.3674517469481,1.1456380216172,4.93181417136888,0.0699647919274867,49.2354028879433,1.50388571430063,2.96879200352455,1241.7460547312
"760",0.944522878853604,1.17038693668012,31.6358259273693,1.20436848863028,4.87510475557197,0.00574737570714206,48.6000650279412,1.49841665052734,0.117382684968892,514.214793903405
"761",0.992285794112831,1.17232798878574,44.4532143231481,1.13909012391232,4.98102995151455,0.0402793805347756,49.8031113979353,1.50540731245962,-0.0819829549720609,1008.65451639922
"762",0.706210570642725,1.25289281932767,45.6881571561098,1.28174297625665,4.42473163706487,0.0207863729447126,43.3718798887503,1.50389840529024,-0.0403677856736062,1063.74451945479
"763",0.140778355766088,1.22739593465534,30.7497345935553,1.10195605678018,3.27342265325203,0.0293033000314608,30.1641074900425,1.50872011834085,-1.53331677918102,483.089442096722
"764",0.00898262416012585,1.13284661185214,34.025230742991,1.00011477228254,3.0026985265037,0.077758272504434,27.0639448582493,1.49867402125548,0.894050597634749,590.427409183918
"765",0.686495538568124,1.1997633452052,36.6420951113105,1.06521497622598,4.37300020867644,0.0210790035547689,42.7860858132599,1.49478396724714,1.69033801755189,686.707644980907
"766",0.681218191748485,1.21560142876104,41.339296111837,1.01081978536677,4.36538796254202,0.031532751233317,42.6865075214826,1.50114806168362,0.382037195569082,872.257874654868
"767",0.917510882485658,1.070296714036,30.21862430498,1.10447019201238,4.85208714063003,0.0974677229532972,48.2673323147686,1.50460772359571,2.199254932155,470.01076208514
"768",0.408421214204282,1.19559651454076,31.7060394166037,1.02938608932309,3.80776746800672,0.0662135638063774,36.3135289074642,1.50693250728393,1.14202739309543,514.677261724974
"769",0.422439390094951,1.15352488639038,39.2593118082732,1.21910160353873,3.83961264208692,0.0383276220876724,36.6557339997094,1.50974914278147,1.0224712622335,786.32776936919
"770",0.537320081843063,1.24966332670176,38.9982748031616,1.2207406131085,4.08704024924115,0.0666768102906644,39.4438350701986,1.49024412810116,1.48080185255299,776.699252900092
"771",0.413646463071927,1.00706714553158,45.1854508183897,1.19492849116214,3.82461390795197,0.0485878522973508,36.5018653396276,1.49803751539851,1.06135210669202,1039.37928549339
"772",0.0976446585264057,1.18500793963289,47.3620263068005,1.26569857343566,3.19833168054668,0.0521828865399584,29.2809638718608,1.50657401072854,-0.579470009357584,1140.10239561574
"773",0.380267640342936,1.18901441773337,33.710599699989,1.03419248599093,3.76523831524268,0.0542680761078373,35.7796633329839,1.49511930460457,2.8102017320333,581.059355311707
"774",0.198000577511266,1.1534529768863,45.1836283924058,1.08098307268228,3.40886307676602,0.0966534444596618,31.6779445642498,1.49820358480526,-0.622578516742674,1038.81909171892
"775",0.725024226354435,1.23173723803527,31.9966492289677,1.26535375674721,4.45921822530917,0.0408804804319516,43.7753507838799,1.49389344621882,-1.57397318576968,525.256043469593
"776",0.0110090409871191,1.07648612838017,34.4218053715304,1.29145315892529,3.02160835532794,0.0502965183230117,27.2820163564224,1.49592053333997,-0.296313852657803,604.013509200462
"777",0.918857760028914,1.04879996467602,47.9080575704575,1.27050179580692,4.82482389199068,0.09915774196852,48.0262336773663,1.49640332138798,0.79839160149302,1169.85322874786
"778",0.900228734128177,1.04318014554696,46.0755912400782,1.20887010002043,4.79966449455689,0.0450126870768145,47.685205015946,1.49583455636535,-1.06336664687033,1082.42722014706
"779",0.754153864458203,1.00409303098358,33.3473017252982,1.27929169139825,4.5157066769396,0.0495359467808157,44.4688371419267,1.50279435599266,2.08908658104485,570.000311829113
"780",0.951921815052629,1.02908074973534,49.6962943254039,1.2244407981867,4.91661123240809,0.0729877705685794,49.0478192383961,1.48941158147398,0.825466729497657,1257.98054750341
"781",0.62558709224686,1.01610351747691,46.3600759068504,1.03316574266646,4.25782551266478,0.0138063846621662,41.4647946043959,1.49995420941487,-1.08054857181483,1094.402395829
"782",0.655950521118939,1.22306636913189,38.8664132542908,1.16151129112113,4.29667413869193,0.0546618617838249,41.9421841705962,1.50726723255505,3.40535959278986,771.888284191354
"783",0.381375617580488,1.03376472242949,41.6951034404337,1.10192180008162,3.76401346627783,0.0623151827836409,35.7743635259264,1.49319825587939,0.527280742475093,885.984405594381
"784",0.0656056352891028,1.02281369322085,47.730047814548,1.21753277215175,3.1198974493982,0.00511815501376987,28.4066327095789,1.50233898992611,-1.25763961841485,1157.25318155471
"785",0.690880850423127,1.25003748339751,46.2169468728825,1.10231701477896,4.37698744849209,0.0863399642053992,42.8558144669328,1.49417294620295,0.728746146867969,1088.61481056968
"786",0.127483867341653,1.20136850698328,44.8554929858074,1.22521041852888,3.24398300673861,0.0496172534534708,29.8198438152428,1.49854184427518,3.32658943995171,1023.40241853908
"787",0.291318518575281,1.13354203321858,46.8391956062987,1.0977806269424,3.59971146081478,0.0154126509558409,33.8803081019682,1.50081301268904,-0.747882461819268,1115.75540617795
"788",0.632220890838653,1.07159918750145,38.1320938980207,1.08639771926682,4.26260075208131,0.0113193584606051,41.5053971439378,1.50486966310869,-1.71558922842568,742.758147213319
"789",0.390023997751996,1.02734112094695,47.456764052622,1.08584178353194,3.79866225771099,0.0952626827172935,36.1801364678871,1.50117981553499,-0.296507317244693,1145.90358823602
"790",0.0704256598837674,1.23584700698053,48.1243293406442,1.06164312507026,3.12343084910489,0.0578998090699315,28.4437885057124,1.49644503843678,1.14384323412255,1176.84694602935
"791",0.863572930917144,1.19446445439264,47.8355477144942,1.08632085889112,4.71931128762134,0.0608412359375507,46.7472739893138,1.50376750329728,0.0514604509553582,1166.04402120399
"792",0.385190207045525,1.2230073891175,30.1660928642377,1.07960569632705,3.77833311951416,0.0285382474306971,35.9297976984311,1.49198070739133,1.08179766446879,465.995724820514
"793",0.670760133769363,1.0036346914268,42.3231281433254,1.04976526014507,4.33619756743882,0.0427843790268526,42.3797028620404,1.50368377152752,-0.54940273234358,913.716069915808
"794",0.0211963022593409,1.06545991451492,39.0943866875023,1.04930801279843,3.06225064794607,0.00193356678355485,27.6982476045284,1.49510353546336,1.14692198120083,777.892265979903
"795",0.595228760736063,1.10584656294822,41.3637458672747,1.08603325574659,4.18393951731708,0.0807126356288791,40.6019660633142,1.49421636190244,1.18511152529413,873.100121250191
"796",0.276241161162034,1.08643463343074,47.9879062296823,1.15353365391493,3.53091270163935,0.0307094837306067,33.1389895731945,1.50053974247719,0.314212304169693,1170.76852607312
"797",0.399126905016601,1.24206928372923,33.3938087010756,1.11097925936338,3.79733353506395,0.00803387037012726,36.168697777677,1.48979619241013,0.892488248473405,570.151810501297
"798",0.145815429510549,1.04471619733091,45.337546383962,1.28246339804027,3.28765685785111,0.0444320829818025,30.3044870629455,1.49651463302013,0.898326754028218,1045.27195829546
"799",0.824081728467718,1.0958985315915,32.2612194577232,1.17303252031561,4.64678018390973,0.0930869939737022,45.9210459930123,1.49589399929039,1.12738001637868,534.455762982403
"800",0.140409882646054,1.0069723034222,45.3232396487147,1.16113923820667,3.27256211529973,0.0900533204665408,30.1196656940458,1.49437921564494,2.55352126776303,1044.79056662391
"801",0.909047515131533,1.25361583752079,35.4758490715176,1.21828721084166,4.8112384136181,0.027699357457459,47.8440753647393,1.50093737642059,2.16905131731423,645.059921655543
"802",0.899924811441451,1.23400996590098,48.8839340163395,1.09506897677202,4.79192247819707,0.071514752577059,47.5968253566827,1.5005379900292,3.61163887073641,1217.51742691731
"803",0.192349253920838,1.27242526369141,38.9196663768962,1.24928102490958,3.38062846631906,0.0188077840255573,31.3674911383634,1.50266906676473,3.68189668779262,771.968821181659
"804",0.53229026379995,1.16648005818446,40.8357432298362,1.19835144926328,4.05309382148531,0.0750321673462167,39.1433256098719,1.50861200593596,0.182899632102945,850.906013128765
"805",0.522124740527943,1.03082469137371,33.2350892294198,1.06348551537376,4.05540708571135,0.0298945231130347,39.1101447485801,1.49920953607024,0.665720991001259,565.187656879061
"806",0.16033573099412,1.26028900232797,43.8610708061606,1.10442106190603,3.31187689420654,0.0666541547281668,30.6059800740144,1.5099420638641,-1.01995488358019,979.074595776602
"807",0.519567017676309,1.03164061187917,45.9454873111099,1.15509080134798,4.05192726472793,0.0512380150379613,39.0985114755699,1.49089130872997,-2.12813011150051,1074.86011103372
"808",0.224503509234637,1.14914694907359,45.4717317828909,1.27182530516293,3.4344642459208,0.000582821760326624,32.0223058897637,1.49144806251872,2.05443776024769,1051.62446903056
"809",0.281511990353465,1.04609030345749,34.2657887935638,1.29707397378515,3.57144626839887,0.017194286454469,33.5605554417349,1.49500578492129,1.06661709432191,599.469403421538
"810",0.503687579883263,1.28027162709504,34.0720883617178,1.08766557432245,4.0013430096884,0.0605613820254803,38.5124633747622,1.49866945175108,5.50631977403076,594.118786111127
"811",0.158960648812354,1.19169389365349,42.6649333210662,1.096626454941,3.31923684789813,0.000622773519717157,30.6539603865095,1.49955021307536,0.590376740584461,926.311321486218
"812",0.920630739303306,1.06574413494262,45.2201602142304,1.18873095226008,4.84890592417341,0.0784306980669499,48.2336473628531,1.50819843893596,0.180633360991742,1043.25385893169
"813",0.499029459664598,1.22084206823783,46.1593444598839,1.2311441246653,3.98888756766328,0.0557925441302359,38.3930577787402,1.4977276239108,1.70305307474288,1084.94488318602
"814",0.615344077115878,1.09809145785776,46.5784475905821,1.06876850083936,4.23306209938319,0.00773105316329747,41.1394102612321,1.50520192136111,-1.84120006614054,1104.66857783051
"815",0.743930876953527,1.24816406450755,32.371418196708,1.07274425167125,4.48741486324093,0.0804747915128246,44.1143326398597,1.50085106471881,-0.73703477649636,537.82736446383
"816",0.61681821080856,1.03472341979448,35.6268621049821,1.03924153386615,4.2224509185815,0.0240428891032934,41.0514251450898,1.504358648984,2.12305047277038,649.086704314418
"817",0.930141045944765,1.25329649042967,46.9364203326404,1.25699364729226,4.86604914211777,0.041685792664066,48.4543380279892,1.50565453301784,0.870103366410228,1123.20126581162
"818",0.0803784660529345,1.25305809023633,32.1697850665078,1.03003740643617,3.13773951000543,0.00926368196960539,28.6438518817613,1.49083168575834,0.987368919647013,528.154323318404
"819",0.0281211910769343,1.23954468828233,30.349934194237,1.21219028355554,3.07168249599576,0.0654988557565957,27.811493091966,1.50316334284608,0.668927600290499,470.416418255312
"820",0.541528468718752,1.14222080006709,38.2682922296226,1.1633270310238,4.0950201498272,0.0638483929913491,39.5693439009215,1.49772533204658,-1.33605105030834,748.025958972869
"821",0.241202568868175,1.22947228927791,41.8172377813607,1.05377639420331,3.4803883689377,0.0776709614787251,32.5337867203378,1.49767688361856,-2.16445464603904,890.852589900614
"822",0.64483752194792,1.26335970372379,40.326316608116,1.05821658859495,4.28535232809731,0.0481850298354402,41.7549021633186,1.49463769995193,-1.99842022262044,830.382628755362
"823",0.377736799186096,1.15168037522773,48.6939255241305,1.25420906338841,3.75894308481109,0.0167170591186732,35.7115880065695,1.49822197257758,1.62436088182269,1205.64690653372
"824",0.0468536866828799,1.10365616815809,35.2102481853217,1.20206510950811,3.08885359402797,0.0850498915882781,28.0237236708875,1.49330700022644,0.43478424890496,632.204300722668
"825",0.0481404992751777,1.04792107896588,44.214048832655,1.2609585598344,3.09432793774801,0.0955833130283281,28.0340830346705,1.49587327254031,0.421048240416435,994.270068957127
"826",0.962842692388222,1.24716738818257,33.3629606012255,1.18773825448006,4.9279833588936,0.0429705486865714,49.2036630371377,1.50003403776783,1.88633554927746,571.578838137166
"827",0.226466750493273,1.06021053887521,46.3974473346025,1.24339837804437,3.45198696340618,0.0207303877919912,32.2058409785191,1.49873853622625,2.28713892609961,1094.6354543499
"828",0.0113935696426779,1.26627776638139,45.0021404912695,1.28026011239272,3.03988913469021,0.074265520600602,27.454032197768,1.50372917617658,-1.54797540387373,1029.78253518852
"829",0.218475638190284,1.17886699790734,35.799918603152,1.00084581875708,3.43359378637136,0.0520139293279499,31.9909494872477,1.48872309023423,1.22437962143893,654.040444812382
"830",0.0559375686571002,1.04068910260986,33.5962607199326,1.14229215614032,3.10312188907085,0.0311112637631595,28.2087082703343,1.5041597086311,2.92607791169849,575.573243344515
"831",0.234972146805376,1.26930065873891,42.3458386864513,1.16715438941028,3.45861874869362,0.0965493501862511,32.3292631056478,1.50230031333481,3.036805635044,913.470229189639
"832",0.402696270029992,1.03959068651896,42.2460397472605,1.06535292684566,3.79973233373267,0.0608036294579506,36.2059535974885,1.49348287402593,0.506664492514352,909.46584742403
"833",0.0143044360447675,1.2699766582907,47.3143771942705,1.28071894692257,3.01886502805825,0.059240585542284,27.2377956101409,1.49754755494203,1.89269446017484,1137.60523119645
"834",0.361763168359175,1.17713858144523,42.7943290118128,1.29333771159872,3.73297716012681,0.00960887838155031,35.4259583689716,1.49833182793787,1.59723264437849,932.75099392458
"835",0.584499739808962,1.00678334899369,31.8379862001166,1.1295962859178,4.17147689067092,0.0488516134209931,40.4758851072491,1.49979358992927,3.14434380113598,519.364635702246
